7.09E+02,1.69E-10
7.10E+02,1.69E-10
7.11E+02,1.69E-10
7.12E+02,1.69E-10
7.13E+02,1.69E-10
7.14E+02,1.69E-10
7.15E+02,1.69E-10
7.16E+02,1.69E-10
7.17E+02,1.69E-10
7.18E+02,1.69E-10
7.19E+02,1.69E-10
7.20E+02,1.69E-10
7.21E+02,1.69E-10
7.22E+02,1.69E-10
7.23E+02,1.69E-10
7.24E+02,1.69E-10
7.25E+02,1.69E-10
7.26E+02,1.69E-10
7.27E+02,1.69E-10
7.28E+02,1.69E-10
7.29E+02,1.69E-10
7.30E+02,1.69E-10
7.31E+02,1.69E-10
7.32E+02,1.69E-10
7.33E+02,1.69E-10
7.34E+02,1.69E-10
7.35E+02,1.69E-10
7.36E+02,1.69E-10
7.37E+02,1.69E-10
7.38E+02,1.69E-10
7.39E+02,1.69E-10
7.40E+02,1.69E-10
7.41E+02,1.69E-10
7.42E+02,1.69E-10
7.43E+02,1.69E-10
7.44E+02,1.69E-10
7.45E+02,1.69E-10
7.46E+02,1.69E-10
7.47E+02,1.69E-10
7.48E+02,1.69E-10
7.49E+02,1.69E-10
7.50E+02,1.69E-10
7.51E+02,1.69E-10
7.52E+02,1.69E-10
7.53E+02,1.69E-10
7.54E+02,1.69E-10
7.55E+02,1.69E-10
7.56E+02,1.69E-10
7.57E+02,1.69E-10
7.58E+02,1.69E-10
7.59E+02,1.69E-10
7.60E+02,1.69E-10
7.61E+02,1.69E-10
7.62E+02,1.69E-10
7.63E+02,1.69E-10
7.64E+02,1.69E-10
7.65E+02,1.69E-10
7.66E+02,1.69E-10
7.67E+02,1.69E-10
7.68E+02,1.69E-10
7.69E+02,1.69E-10
7.70E+02,1.69E-10
7.71E+02,1.69E-10
7.72E+02,1.69E-10
7.73E+02,1.69E-10
7.74E+02,1.69E-10
7.75E+02,1.69E-10
7.76E+02,1.69E-10
7.77E+02,1.69E-10
7.78E+02,1.69E-10
7.79E+02,1.69E-10
7.80E+02,1.69E-10
7.81E+02,1.69E-10
7.82E+02,1.69E-10
7.83E+02,1.69E-10
7.84E+02,1.69E-10
7.85E+02,1.69E-10
7.86E+02,1.69E-10
7.87E+02,1.69E-10
7.88E+02,1.69E-10
7.89E+02,1.69E-10
7.90E+02,1.69E-10
7.91E+02,1.69E-10
7.92E+02,1.69E-10
7.93E+02,1.69E-10
7.94E+02,1.69E-10
7.95E+02,1.69E-10
7.96E+02,1.69E-10
7.97E+02,1.69E-10
7.98E+02,1.69E-10
7.99E+02,1.69E-10
8.00E+02,1.69E-10
8.01E+02,1.69E-10
8.02E+02,1.69E-10
8.03E+02,1.69E-10
8.04E+02,1.69E-10
8.05E+02,1.69E-10
8.06E+02,1.69E-10
8.07E+02,1.69E-10
8.08E+02,1.69E-10
8.09E+02,1.69E-10
8.10E+02,1.69E-10
8.11E+02,1.69E-10
8.12E+02,1.69E-10
8.13E+02,1.69E-10
8.14E+02,1.69E-10
8.15E+02,1.69E-10
8.16E+02,1.69E-10
8.17E+02,1.69E-10
8.18E+02,1.69E-10
8.19E+02,1.69E-10
8.20E+02,1.69E-10
8.21E+02,1.69E-10
8.22E+02,1.69E-10
8.23E+02,1.69E-10
8.24E+02,1.69E-10
8.25E+02,1.69E-10
8.26E+02,1.69E-10
8.27E+02,1.69E-10
8.28E+02,1.69E-10
8.29E+02,1.69E-10
8.30E+02,1.69E-10
8.31E+02,1.69E-10
8.32E+02,1.69E-10
8.33E+02,1.69E-10
8.34E+02,1.69E-10
8.35E+02,1.69E-10
8.36E+02,1.69E-10
8.37E+02,1.69E-10
8.38E+02,1.69E-10
8.39E+02,1.69E-10
8.40E+02,1.69E-10
8.41E+02,1.69E-10
8.42E+02,1.69E-10
8.43E+02,1.69E-10
8.44E+02,1.69E-10
8.45E+02,1.69E-10
8.46E+02,1.69E-10
8.47E+02,1.69E-10
8.48E+02,1.69E-10
8.49E+02,1.69E-10
8.50E+02,1.69E-10
8.51E+02,1.69E-10
8.52E+02,1.69E-10
8.53E+02,1.69E-10
8.54E+02,1.69E-10
8.55E+02,1.69E-10
8.56E+02,1.69E-10
8.57E+02,1.69E-10
8.58E+02,1.69E-10
8.59E+02,1.69E-10
8.60E+02,1.69E-10
8.61E+02,1.69E-10
8.62E+02,1.69E-10
8.63E+02,1.69E-10
8.64E+02,1.69E-10
8.65E+02,1.69E-10
8.66E+02,1.69E-10
8.67E+02,1.69E-10
8.68E+02,1.69E-10
8.69E+02,1.69E-10
8.70E+02,1.69E-10
8.71E+02,1.69E-10
8.72E+02,1.69E-10
8.73E+02,1.69E-10
8.74E+02,1.69E-10
8.75E+02,1.69E-10
8.76E+02,1.69E-10
8.77E+02,1.69E-10
8.78E+02,1.69E-10
8.79E+02,1.69E-10
8.80E+02,1.69E-10
8.81E+02,1.69E-10
8.82E+02,1.69E-10
8.83E+02,1.69E-10
8.84E+02,1.69E-10
8.85E+02,1.69E-10
8.86E+02,1.69E-10
8.87E+02,1.69E-10
8.88E+02,1.69E-10
8.89E+02,1.69E-10
8.90E+02,1.69E-10
8.91E+02,1.69E-10
8.92E+02,1.69E-10
8.93E+02,1.69E-10
8.94E+02,1.69E-10
8.95E+02,1.69E-10
8.96E+02,1.69E-10
8.97E+02,1.69E-10
8.98E+02,1.69E-10
8.99E+02,1.69E-10
9.00E+02,1.69E-10
